t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2014-10-22 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,26.75,25.59,,,,26.17,0,251,178.6,99935230,
2014-10-23 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,28.86,27.04,,,,27.95,0,131,178.6,99935232,
2014-10-23 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,28.2,26.39,,,,27.295,0,251,178.6,99935230,
2014-10-24 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,29.56,27.95,,,,28.755001,0,131,178.6,99935232,
2014-10-24 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,28.9,27.28,,,,28.09,0,251,178.6,99935230,
2014-10-27 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,29.21,27.81,,,,28.509998,0,131,178.6,99935232,
2014-10-27 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,28.56,27.4,,,,27.98,0,251,178.6,99935230,
2014-10-28 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,30.59,29.15,,,,29.869999,0,131,178.6,99935232,
2014-10-28 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,29.92,28.47,,,,29.195,0,251,178.6,99935230,
2014-10-29 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,30.57,29.24,29.45,29.45,29.45,29.904999,4,131,178.6,99935232,
2014-10-29 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,29.9,28.79,,,,29.345001,0,251,178.6,99935230,
2014-10-30 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,31.58,30.25,,,,30.915,0,131,178.6,99935232,
2014-10-30 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,30.9,29.57,,,,30.235,0,251,178.6,99935230,
2014-10-31 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,33.47,31.79,32.41,32.41,32.4,32.63,2,131,178.6,99935232,
2014-10-31 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,32.76,31.1,,,,31.93,0,251,178.6,99935230,
2014-11-03 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,33.35,32.18,,,,32.765,0,131,178.6,99935232,
2014-11-03 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,32.66,31.48,,,,32.07,0,251,178.6,99935230,
2014-11-04 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,33.06,31.64,32.37,32.37,32.37,32.35,500,131,178.6,99935232,
2014-11-04 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,32.37,30.95,,,,31.66,0,251,178.6,99935230,
2014-11-05 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,33.99,32.67,,,,33.33,0,593,178.6,99935232,
2014-11-05 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,33.4,31.98,,,,32.690002,0,251,178.6,99935230,
2014-11-06 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,34.64,33.21,,,,33.925,0,593,178.6,99935232,
2014-11-06 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,34.08,32.39,33.0,33.0,33.0,33.235,1,251,178.6,99935230,
2014-11-07 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,34.2,32.9,,,,33.550003,0,593,178.6,99935232,
2014-11-07 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,33.5,32.18,,,,32.84,0,251,178.6,99935230,
2014-11-10 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,34.69,33.46,,,,34.074997,0,593,178.6,99935232,
2014-11-10 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,33.86,32.74,,,,33.300003,0,251,178.6,99935230,
2014-11-11 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,34.8,33.4,,,,34.1,0,593,178.6,99935232,
2014-11-11 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,34.08,32.69,,,,33.385002,0,251,178.6,99935230,
2014-11-12 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,34.52,33.58,,,,34.050003,0,593,178.6,99935232,
2014-11-12 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,33.88,32.87,,,,33.375,0,251,178.6,99935230,
2014-11-13 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,34.74,33.66,34.0,34.0,34.0,34.2,8,593,178.6,99935232,
2014-11-13 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,34.03,32.95,33.2,33.2,33.2,33.489998,8,251,178.6,99935230,
2014-11-14 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,34.62,33.82,,,,34.22,0,585,178.6,99935232,
2014-11-14 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,33.9,33.11,,,,33.505,0,251,178.6,99935230,
2014-11-17 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,34.91,33.78,,,,34.345,0,585,178.6,99935232,
2014-11-17 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,34.13,33.05,,,,33.59,0,251,178.6,99935230,
2014-11-18 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,35.9,34.45,,,,35.175003,0,585,178.6,99935232,
2014-11-18 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,35.09,33.74,,,,34.415,0,251,178.6,99935230,
2014-11-19 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,35.66,34.41,,,,35.035,0,585,178.6,99935232,
2014-11-19 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,34.65,33.74,,,,34.195,0,251,178.6,99935230,
2014-11-20 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,36.18,34.75,,,,35.465,0,585,178.6,99935232,
2014-11-20 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,35.43,34.02,,,,34.725,0,251,178.6,99935230,
2014-11-21 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,36.73,35.6,,,,36.165,0,585,178.6,99935232,
2014-11-21 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,36.01,34.87,,,,35.44,0,251,178.6,99935230,
2014-11-24 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,37.06,36.06,,,,36.56,0,585,178.6,99935232,
2014-11-24 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,36.32,35.32,,,,35.82,0,251,178.6,99935230,
2014-11-25 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,37.04,36.11,,,,36.575,0,585,178.6,99935232,
2014-11-25 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,36.3,35.37,,,,35.835,0,251,178.6,99935230,
2014-11-26 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,37.76,36.48,,,,37.12,0,585,178.6,99935232,
2014-11-26 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,37.03,35.75,,,,36.39,0,251,178.6,99935230,
2014-11-28 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,38.05,35.59,,,,36.82,0,585,178.6,99935232,
2014-11-28 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,37.33,34.85,,,,36.09,0,251,178.6,99935230,
2014-12-01 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,36.19,34.87,,,,35.53,0,585,178.6,99935232,
2014-12-01 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,35.48,34.15,,,,34.815002,0,251,178.6,99935230,
2014-12-02 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,37.01,36.02,,,,36.515,0,585,178.6,99935232,
2014-12-02 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,36.45,35.29,,,,35.870003,0,251,178.6,99935230,
2014-12-03 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,37.64,36.42,,,,37.03,0,585,178.6,99935232,
2014-12-03 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,36.95,35.68,,,,36.315002,0,251,178.6,99935230,
2014-12-04 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,37.51,36.33,,,,36.92,0,585,178.6,99935232,
2014-12-04 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,36.78,35.59,36.05,36.05,36.05,36.184998,1,251,178.6,99935230,
2014-12-05 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,38.13,36.82,,,,37.475,0,585,178.6,99935232,
2014-12-05 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,37.4,36.08,,,,36.74,0,251,178.6,99935230,
2014-12-08 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,36.86,35.96,,,,36.41,0,585,178.6,99935232,
2014-12-08 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,36.14,35.24,,,,35.690002,0,251,178.6,99935230,
2014-12-09 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,37.9,34.0,,,,35.95,0,585,178.6,99935232,
2014-12-09 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,37.77,33.01,,,,35.39,0,251,178.6,99935230,
2014-12-10 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,35.27,33.68,,,,34.475,0,585,178.6,99935232,
2014-12-10 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,34.53,32.97,,,,33.75,0,251,178.6,99935230,
2014-12-11 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,37.47,33.43,,,,35.45,0,585,178.6,99935232,
2014-12-11 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,36.79,32.15,,,,34.47,0,251,178.6,99935230,
2014-12-12 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,35.25,30.85,,,,33.05,0,585,178.6,99935232,
2014-12-12 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,34.5,30.0,,,,32.25,0,251,178.6,99935230,
2014-12-15 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,33.47,30.45,,,,31.960001,0,585,178.6,99935232,
2014-12-15 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,32.8,29.77,,,,31.285,0,251,178.6,99935230,
2014-12-16 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,32.35,30.0,,,,31.175,0,585,178.6,99935232,
2014-12-16 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,31.7,29.33,,,,30.515,0,251,178.6,99935230,
2014-12-17 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,34.6,32.17,,,,33.385,0,585,178.6,99935232,
2014-12-17 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,33.92,31.46,,,,32.69,0,251,178.6,99935230,
2014-12-18 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,38.8,35.98,,,,37.39,0,585,178.6,99935232,
2014-12-18 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,38.52,35.26,,,,36.89,0,251,178.6,99935230,
2014-12-19 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,39.11,36.36,,,,37.735,0,585,178.6,99935232,
2014-12-19 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,38.4,35.64,,,,37.02,0,251,178.6,99935230,
2014-12-22 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,39.06,36.76,,,,37.91,0,585,178.6,99935232,
2014-12-22 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,38.3,36.04,,,,37.17,0,251,178.6,99935230,
2014-12-23 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,39.42,37.75,,,,38.585,0,585,178.6,99935232,
2014-12-23 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,38.71,37.02,,,,37.864998,0,251,178.6,99935230,
2014-12-24 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,41.0,36.17,,,,38.585,0,585,178.6,99935232,
2014-12-24 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,40.0,35.5,,,,37.75,0,251,178.6,99935230,
2014-12-26 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,39.6,37.59,,,,38.595,0,585,178.6,99935232,
2014-12-26 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,38.86,36.85,,,,37.855,0,251,178.6,99935230,
2014-12-29 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,39.67,38.04,,,,38.855,0,585,178.6,99935232,
2014-12-29 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,38.96,37.28,,,,38.12,0,251,178.6,99935230,
2014-12-30 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,39.0,37.77,,,,38.385002,0,585,178.6,99935232,
2014-12-30 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,38.27,36.94,,,,37.605,0,251,178.6,99935230,
2014-12-31 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,37.35,36.34,,,,36.845,0,585,178.6,99935232,
2014-12-31 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,36.63,35.65,,,,36.14,0,251,178.6,99935230,
2015-01-02 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,37.16,35.17,,,,36.165,0,585,178.6,99935232,
2015-01-02 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,36.45,34.45,,,,35.45,0,251,178.6,99935230,
2015-01-05 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,35.11,33.62,34.91,34.91,34.44,34.364998,19,585,178.6,99935232,
2015-01-05 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,34.42,32.9,,,,33.66,0,251,178.6,99935230,
2015-01-06 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,33.65,32.15,,,,32.9,0,575,178.6,99935232,
2015-01-06 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,32.97,31.47,,,,32.22,0,251,178.6,99935230,
2015-01-07 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,35.37,33.74,,,,34.555,0,575,178.6,99935232,
2015-01-07 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,34.68,33.05,33.23,33.23,33.23,33.864998,1,251,178.6,99935230,
2015-01-08 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,37.47,36.44,,,,36.955,0,575,178.6,99935232,
2015-01-08 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,36.76,35.73,,,,36.245,0,251,178.6,99935230,
2015-01-09 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,36.4,34.7,,,,35.550003,0,575,178.6,99935232,
2015-01-09 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,35.68,33.99,,,,34.835,0,251,178.6,99935230,
2015-01-12 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,35.31,33.98,,,,34.645,0,575,178.6,99935232,
2015-01-12 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,34.54,33.27,,,,33.905,0,251,178.6,99935230,
2015-01-13 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,35.18,33.55,,,,34.364998,0,575,178.6,99935232,
2015-01-13 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,34.54,32.84,,,,33.690002,0,251,178.6,99935230,
2015-01-14 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,34.36,32.42,,,,33.39,0,575,178.6,99935232,
2015-01-14 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,33.7,31.73,,,,32.715,0,251,178.6,99935230,
2015-01-15 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,32.89,31.24,,,,32.065,0,575,178.6,99935232,
2015-01-15 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,32.21,30.55,,,,31.38,0,251,178.6,99935230,
2015-01-16 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,34.65,32.64,,,,33.645,0,575,178.6,99935232,
2015-01-16 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,34.05,31.93,,,,32.989998,0,251,178.6,99935230,
2015-01-20 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,34.42,33.22,,,,33.82,0,575,178.6,99935232,
2015-01-20 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,33.73,32.51,,,,33.12,0,251,178.6,99935230,
2015-01-21 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,35.17,33.57,,,,34.37,0,575,178.6,99935232,
2015-01-21 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,34.46,32.86,,,,33.66,0,251,178.6,99935230,
2015-01-22 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,37.2,35.58,,,,36.39,0,575,178.6,99935232,
2015-01-22 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,36.45,34.85,,,,35.65,0,251,178.6,99935230,
2015-01-23 00:00:00.0,SPY   161216C00178000,2016-12-16 00:00:00.0,178.0,C,CBOE,A,36.3,35.02,,,,35.66,0,575,178.6,99935232,
2015-01-23 00:00:00.0,SPY   161216C00179000,2016-12-16 00:00:00.0,179.0,C,CBOE,A,35.58,34.31,,,,34.945,0,251,178.6,99935230,
